user,num_ratings,mean_rating,std_rating,num_items,pct_extreme,pct_zero,pct_five,rating_skewness,rating_kurtosis,median_rating,item_entropy,mean_deviation,std_deviation,abs_deviation,gini_items,pct_low,rdma,wdma,wda,length_var,mean_var,fmd,fmtd,mean_item_pop,std_item_pop,pct_popular_items,recon_error,cosine_sim_to_normal,mahal_dist,degsim_pearson,top5_corating_overlap,label
2865,192,3.21875,0.8767279124453221,192,0.052083333333333336,0.0,0.052083333333333336,-0.301125167726293,0.16167353588775457,3.0,7.584962223723735,-0.20296694131131074,0.8005253056491742,0.6624937041603202,0.9947916666666666,0.171875,0.0015426303268034252,92081.0,0.9566271196483592,0.22491945516603398,0.6786986319323439,-0.2865096256997861,1.879120879120879,685.5208333333334,342.25243979845203,0.25,1.0611805258282379,0.6393490271013627,0.3143702378152819,0.4124819124894422,0.55533993,1
2866,253,3.624505928853755,0.9329252152803988,253,0.17786561264822134,0.0,0.17786561264822134,-0.3080615598479656,-0.3617195610113928,4.0,7.982993209692508,0.24633728382221257,0.787755767768049,0.6655112111105183,0.9960474308300395,0.11462450592885376,0.0017285282807236054,103240.0,1.0772196246579475,0.6140865737344093,0.6787884040896833,0.013730303104282407,1.673076923076923,592.1818181818181,346.33451141215176,0.2490118577075099,1.081601728052638,0.6551675039954328,0.5181492126165147,0.5602476351264841,0.69071454,0
2867,150,3.4,0.6450638592808742,150,0.02666666666666667,0.006666666666666667,0.02,-0.7602499466487361,4.1475667410705315,3.0,7.228818474091641,0.19148281274454404,0.7648746446576268,0.6038110871325056,0.9933333333333333,0.03333333333333333,0.0021863787472810123,45669.0,1.010495442890694,0.04303167565153596,0.6177986681364255,0.19082659882719472,0.3595890410958904,537.46,366.4818339711704,0.25333333333333335,1.0022923637841703,0.4498419869596041,0.5580820370385989,0.3444425720914469,0.48558983,0
2868,139,4.143884892086331,0.929088310174781,139,0.41007194244604317,0.014388489208633094,0.39568345323741005,-1.6119308700736037,4.412881684686555,4.0,7.118940872188912,0.791683389025141,0.9716419397114265,1.0663431949344515,0.9928057553956835,0.04316546762589928,0.0026531428289407384,87287.0,1.2315814115637742,0.11320935277042332,1.564058647040011,0.3459443139883166,1.153829696191699,623.1942446043165,353.15330820632323,0.2517985611510791,1.0663445058515393,0.49874179583806355,0.24661998368856763,0.4499458061283573,0.5544256,0
2869,89,3.4269662921348316,1.1955185300400197,89,0.20224719101123595,0.0,0.20224719101123595,-0.47645379033239554,-0.5259371950110894,4.0,6.475733302566545,-0.1650691466587741,1.1087564037762705,0.9129751856826642,0.9887640449438202,0.20224719101123595,0.002826352227985536,50147.0,1.0185099473947843,0.43219879421991136,1.2427757685327023,-0.5215279649517062,1.971830985915493,581.1348314606741,385.303811385817,0.24719101123595505,0.7231048920442715,0.37558635711020505,0.45876899087304374,0.3799431705282409,0.46766394,0
2870,260,3.6538461538461537,0.8762110292308397,260,0.13846153846153847,0.0038461538461538464,0.1346153846153846,-0.7213905135122044,1.031629638069374,4.0,8.022367437927793,0.2295341909985515,0.8005127662417684,0.671568805143681,0.9961538461538462,0.09230769230769231,0.0020114370577695856,117088.0,1.085939672789773,0.6587450955373376,0.6910419387960381,0.08334166244075565,1.4012896825396823,632.1,343.1277517981518,0.25,1.0541954101215116,0.7203330953785076,0.7547368616803156,0.5115814799984624,0.62724024,0
2871,102,3.215686274509804,0.6983353754761596,102,0.0196078431372549,0.0,0.0196078431372549,-0.14513585698792053,0.45438189337387813,3.0,6.672425194816608,-0.16264313144028666,0.6210864625323379,0.47884556259151106,0.9901960784313726,0.11764705882352941,0.0007838320351408023,39044.0,0.9557165665171501,0.34926153944304444,0.40841933514621476,-0.19151041631404958,1.8199999999999998,762.5196078431372,345.7841062376601,0.2549019607843137,0.5505384368677402,0.5243236846116222,0.6325879080442249,0.40372916272169146,0.4811007,0
2872,155,2.2516129032258063,1.5314603351944784,155,0.22580645161290322,0.1935483870967742,0.03225806451612903,-0.15770338816548918,-1.2675637737736214,3.0,7.276124181656522,-1.1167112744618721,1.424897686388428,1.4388652475968227,0.9935483870967742,0.4838709677419355,0.0021665197725193363,182975.0,0.6691895817245772,0.011132731506587161,3.2642785619164822,-0.7096769719681553,-1.9857142857142858,785.6258064516129,308.9046031951566,0.25161290322580643,0.5882878843423199,0.5696693815383088,1.982387762811776,0.4306387019402303,0.5529054,0
2873,115,3.591304347826087,0.9449371293846499,115,0.1391304347826087,0.008695652173913044,0.13043478260869565,-0.8712451936223435,1.3860967935955628,4.0,6.845489885034455,0.21012391613108128,0.843800651643337,0.6692589674531403,0.991304347826087,0.11304347826086956,0.0013287375815343133,55964.0,1.0673519639740578,0.2663242846661776,0.7499602994986445,0.06686364607593227,1.273358585858586,748.0782608695653,333.7967431706529,0.25217391304347825,0.7711347026456922,0.5564648486758605,0.3383878120165178,0.426882518112483,0.51442087,0
2874,123,3.934959349593496,0.8271998727523722,123,0.2682926829268293,0.0,0.2682926829268293,-0.3191071535217713,-0.5699001414560572,4.0,6.942514327887758,0.40041653020371093,0.8137682334797757,0.7672137934935113,0.991869918699187,0.04065040650406504,0.0018342708297264779,63654.0,1.1694877913895168,0.21528597403425948,0.8171682433037691,0.05878931806858411,1.4555555555555557,675.8861788617886,363.2131245203068,0.25203252032520324,1.2434939621587242,0.521096110175368,0.19453305877866306,0.32945082708162093,0.44360176,1
2875,239,2.3347280334728033,1.2489016305803613,239,0.1589958158995816,0.12133891213389121,0.03765690376569038,-0.2647985135533918,-0.2389695114104593,2.0,7.9008664631766745,-1.069411526131671,1.111311476353198,1.2506327774780408,0.99581589958159,0.502092050209205,0.003164525743755692,192986.0,0.6938917759451235,0.5247695301285527,2.3734867904612993,-0.8915923716853497,-1.36802827965436,613.9372384937238,349.2636435174702,0.2510460251046025,0.7341692839023919,0.5876294101883605,2.117773445997285,0.39108122963137926,0.5518889,0
2876,96,3.6458333333333335,0.9838609943179734,96,0.1875,0.020833333333333332,0.16666666666666666,-1.1291371674929738,2.7853765548318488,4.0,6.584962362222437,0.3087433026361304,0.8556843548233473,0.7287300913590666,0.9895833333333334,0.07291666666666667,0.002275375881759022,43533.0,1.0835582261389183,0.387540272416983,0.8198911033132652,0.16000996883187257,0.982905982905983,615.3854166666666,346.4926024817289,0.25,0.7686626582703419,0.42654787036202857,0.5582415425376213,0.33576832275544843,0.39946365,0
2877,108,3.509259259259259,0.7037333072055593,108,0.027777777777777776,0.0,0.027777777777777776,-0.7710780883431102,0.8140705188927382,4.0,6.754887346352413,0.1056071128339455,0.6585736851463496,0.5483418627611129,0.9907407407407407,0.07407407407407407,0.004067125128611947,33702.0,1.042967791001016,0.31098280646910587,0.44085624161533493,0.07417219307202877,1.5333333333333332,596.5,358.87689556200803,0.25,0.8773867028752608,0.43435752480406026,0.7379491900876824,0.2970619555865604,0.41301522,1
2878,212,4.537735849056604,0.8781122395508667,212,0.7169811320754716,0.0,0.7169811320754716,-2.1723526574182133,4.61057636486298,5.0,7.727920148711883,1.032994660701094,0.7876794099845058,1.183547311152952,0.9952830188679245,0.04245283018867924,0.00266240060627567,156988.0,1.3486357048568918,0.35251523174582916,1.6845902235877077,0.023261957830006227,1.6333333333333333,643.3679245283018,336.42492667542206,0.25,1.9268680659403186,0.657191458941421,1.475653419870307,0.44221246196846353,0.57524806,0
2879,229,3.2314410480349345,1.0977121831698866,229,0.11353711790393013,0.0,0.11353711790393013,-0.32980313200982103,-0.46793198052304197,3.0,7.839203457719815,-0.1274111397999357,0.9533749179524229,0.8003941522104097,0.9956331877729258,0.2314410480349345,0.0014664552065167045,127846.0,0.9603989567674204,0.4609716418386551,0.9211882334500097,-0.3153455319022246,1.9950738916256157,705.6026200873363,306.99206257545654,0.24890829694323144,0.9692706486881408,0.7048713007374219,0.9539767188699327,0.5137220541998007,0.6620339,0
2880,273,2.7985347985347984,1.1013351087487182,273,0.06593406593406594,0.029304029304029304,0.03663003663003663,-0.3919316783604846,-0.08456968347215588,3.0,8.092756747064158,-0.5255042022477449,0.9562753355649024,0.852663247618002,0.9963369963369964,0.3516483516483517,0.002603060578696385,123079.0,0.8317372531442471,0.7416823503142046,1.1872675044388539,-0.5297015377095262,-0.022222222222222143,565.3809523809524,320.87652461284694,0.2454212454212454,0.9827770087047492,0.6318541247681876,0.8646243447647024,0.4391312095843576,0.61818886,0
2881,276,3.0,0.817979773032872,276,0.03985507246376811,0.0,0.03985507246376811,0.12046770498986584,0.38733778915467276,3.0,8.108524058594394,-0.3717621827145864,0.6771207322863154,0.6220537161902066,0.9963768115942029,0.23550724637681159,0.0019328962759841309,101676.0,0.891613626080024,0.7608217168011738,0.595038401928916,-0.4359093605747858,2.0830188679245283,593.9855072463768,337.9216366503766,0.25,0.9283006533627567,0.6783180974781029,0.5000734426787097,0.4756072103792123,0.63280374,0
2882,21,4.238095238095238,0.6248809410409238,21,0.3333333333333333,0.0,0.3333333333333333,-0.1951591279277129,-0.3649143680140261,4.0,4.392317392482164,0.5089462139142006,0.6461077289841571,0.5828852309785807,0.9523809523809524,0.0,0.0007964903056522397,10285.0,1.259581154303526,0.866024434591215,0.6566026271843278,0.09243409820324329,1.1428571428571428,1045.857142857143,400.1894908308171,0.23809523809523808,0.25882388571293097,0.34744607809478467,1.211992485461839,0.3676434600668706,0.40958744,0
2883,42,3.5476190476190474,0.7392277101362051,42,0.047619047619047616,0.0,0.047619047619047616,-0.9322708796463979,2.3576415877576475,4.0,5.39231736218557,0.04004499400736413,0.6256525905781956,0.4611310702293655,0.9761904761904762,0.047619047619047616,0.0008142638406398123,13602.0,1.0543684943327267,0.7320488691824301,0.3837247379256568,-0.0031925107306283616,1.525,757.0,361.1340538886478,0.2619047619047619,0.364353804089627,0.3627355638164389,1.0780417256945003,0.37121036055022316,0.4129471,0
2884,199,3.5979899497487438,0.6810538327700724,199,0.06030150753768844,0.0,0.06030150753768844,-0.3603136261065383,0.5805452230515695,4.0,7.636624333447365,0.17533110539154675,0.6679035679364114,0.5527682655258452,0.9949748743718593,0.04020100502512563,0.0015886048610813332,62485.0,1.069338955231654,0.2695779769689623,0.4745944882781901,0.10057768722898672,1.4919786096256686,597.7688442211055,355.6425921734479,0.24623115577889448,1.100494809218635,0.5889682488235519,0.2662891108626708,0.42237884061372666,0.5516635,0
2885,236,4.0508474576271185,0.8589697701278604,236,0.2627118644067797,0.0211864406779661,0.24152542372881355,-2.4139607519835526,9.40499200879694,4.0,7.882642708885854,0.7238177053777085,0.8262591068876108,0.9361698606843544,0.9957627118644068,0.038135593220338986,0.003480410118034065,115176.0,1.2039302634639875,0.5056301636415834,1.203723368300274,0.5803405153762743,0.7404523544679273,607.9237288135594,356.43224193964505,0.25,1.1927426142138793,0.634611472720273,0.7214377989952176,0.5235144815117753,0.64691556,0
2886,50,3.64,0.9205144967764005,50,0.18,0.0,0.18,-0.34955738428731764,0.16150738189127978,4.0,5.643856117639974,0.3387278198245832,0.8403456013438513,0.7356182409682249,0.98,0.08,0.0010038788057912809,31482.0,1.081824532977096,0.681010558550512,0.8067936510271152,0.08237509250895027,1.6585365853658538,828.92,340.49231104028036,0.26,0.19054002773888223,0.393039693280472,0.7785376680866971,0.7105246394994753,0.78397316,0
2887,301,3.5548172757475083,0.6386065949919567,301,0.06312292358803986,0.0,0.06312292358803986,0.33442815867139447,-0.35345340829233374,4.0,8.233619242508563,0.21757610275404862,0.5518576524387941,0.4837215191747731,0.9966777408637874,0.016611295681063124,0.0012926499516283116,88294.0,1.0565078404270496,0.9203164375259179,0.3508744454284346,0.15032490802563442,1.5425531914893615,605.6644518272425,326.3510436612418,0.24584717607973422,1.2160986273122036,0.7302600923640795,0.3324442436796412,0.4941768909800553,0.6666271,0
2888,161,3.409937888198758,0.8549272607175491,161,0.09937888198757763,0.0,0.09937888198757763,-0.17127051570138757,0.4565096625161704,3.0,7.330916645840732,-0.12025566969265625,0.9479817020467072,0.7568502333062632,0.9937888198757764,0.09316770186335403,0.001380987359357256,89125.0,1.0134490284015183,0.0271460014673514,0.907548936568133,-0.2803258518253091,1.7655172413793103,724.8944099378882,344.907299184949,0.2484472049689441,0.7456062331049171,0.6454250684665629,0.27891870039116456,0.4767002420104801,0.58871806,0
2889,127,4.133858267716535,1.0568161583032991,127,0.4409448818897638,0.0,0.4409448818897638,-1.5017031670266372,1.9287332191109767,4.0,6.988684503549906,0.6896474398512885,0.8999095652174116,0.9844211003162501,0.9921259842519685,0.09448818897637795,0.002236283953285342,86463.0,1.2286014532598757,0.18976681871830045,1.279074145795749,0.12353024980010935,1.5492957746478875,720.6456692913385,373.15494308471443,0.25196850393700787,1.0376254154332958,0.57340125382081,0.2524520701626051,0.4431022194868136,0.5264027,0
2890,26,3.6923076923076925,0.8840466399113011,26,0.23076923076923078,0.0,0.23076923076923078,0.30060408523550913,-1.017577035154071,3.5,4.700439680631021,0.19310934620416806,0.7810672189315884,0.6825783180770114,0.9615384615384616,0.038461538461538464,0.0012045932034735836,14742.0,1.097370616713876,0.8341254904462663,0.6238931431390223,-0.12410445274048529,1.7000000000000002,736.0384615384615,355.98589643627514,0.2692307692307692,0.25896994845619864,0.27273610456214414,1.057512677395187,0.3145222408198887,0.36243674,0
2891,52,3.826923076923077,1.0043269885098034,52,0.19230769230769232,0.0,0.19230769230769232,-1.4497419365693138,2.1448676705246537,4.0,5.7004396431209505,0.2559942146653007,0.9237476858201342,0.77096006681668,0.9807692307692307,0.11538461538461539,0.0019409389507480798,25020.0,1.1373789204482359,0.6682509808925324,0.9024330214028875,0.00474238219077557,1.4523809523809526,741.3076923076923,406.31652582113156,0.25,0.44784473618164405,0.38504755433016635,0.8786835873060347,0.40507933026661586,0.4380974,0
2892,143,3.7062937062937062,0.7490103125727922,143,0.0979020979020979,0.006993006993006993,0.09090909090909091,-1.0909038383617111,3.6179540605421474,4.0,7.159871130473013,0.2245436015576063,0.6554197212780815,0.5202456894413221,0.993006993006993,0.04895104895104895,0.000834638506945611,57854.0,1.1015273235953678,0.08769019745446428,0.4769908189844733,0.1482597008227926,1.0382059800664454,793.7272727272727,322.26738923827406,0.2517482517482518,0.7698619654431719,0.6695292231374153,0.3308345972388907,0.5091152001389146,0.5906764,0
2893,276,3.3079710144927534,0.7927454337888984,276,0.03260869565217391,0.0,0.03260869565217391,-0.34360971881559055,-0.2123364795693119,3.0,8.108524058594394,0.1310908517768258,0.6738993474098199,0.557265175230135,0.9963768115942029,0.15217391304347827,0.001300624811956708,91412.0,0.9831440103998331,0.7608217168011738,0.46967970587910235,0.08903402684482341,1.749063670411985,615.786231884058,327.9871083258173,0.25,0.8572952612232547,0.6912246937268255,0.34206994551801573,0.5337100069131161,0.6882142,0
2894,37,3.27027027027027,0.9323997905240913,37,0.05405405405405406,0.0,0.05405405405405406,-0.3661270212911402,-0.35732304358291866,3.0,5.2094533122492335,-0.2759560780600653,0.798713121103579,0.6745286714310784,0.9729729729729729,0.21621621621621623,0.001702838457462858,14081.0,0.9719391779791253,0.7639478133273788,0.6968527136028532,-0.36468418047982415,1.8285714285714287,699.3783783783783,388.5253710685622,0.24324324324324326,0.2814601058864478,0.31442771141136844,1.0700725428541253,0.32288852086323067,0.37408224,0
2895,25,2.96,1.7435595774162693,25,0.36,0.12,0.24,-0.3951285719588445,-1.1626325506662432,3.0,4.6438561537073495,-0.35845741102735595,1.7720419805000107,1.4653984631096977,0.96,0.4,0.005834276355361783,16049.0,0.8797254443989572,0.840505279275256,3.1430191849486597,-0.6327870969977378,0.5833333333333335,448.16,300.0389808008286,0.24,0.24230174599665816,0.12240776750902886,1.0984197931586255,0.18522235624819666,0.26498848,0
2896,87,3.7586206896551726,0.9271802368795311,87,0.2413793103448276,0.0,0.2413793103448276,-0.3918107589270433,0.19118498814094353,4.0,6.442943370334263,0.4904118053763426,0.8919189739476014,0.8469674714872856,0.9885057471264368,0.04597701149425287,0.002076166765848926,45821.0,1.1170791407209497,0.44495837187789083,1.026879293146114,0.1814183249151845,1.6363636363636362,651.7471264367816,380.5794302813469,0.25287356321839083,0.3975125669024306,0.4036489159942024,0.5126731180978343,0.6184375807657938,0.6903038,0
2897,241,3.4232365145228214,1.0739915337939743,241,0.17012448132780084,0.0,0.17012448132780084,-0.33836252851144916,-0.36747706376683675,3.0,7.912888988540502,-0.04478825726329242,0.9801119363123202,0.794592734695091,0.995850622406639,0.17427385892116182,0.0024136915393044114,110724.0,1.0174014405477454,0.5375291077865322,0.9586394230445024,-0.32252420752005956,1.9,575.4564315352698,353.7264585366488,0.24896265560165975,1.0804683508937478,0.6107208470254218,0.6470227058166986,0.5223178148261678,0.66629636,0
